,Angle
77048,3.5
77049,4.0
77050,3.5
77051,4.0
77052,3.5
77053,4.0
77054,3.5
77055,3.0
77056,3.5
77057,4.0
77058,4.5
77059,4.5
77060,5.0
77061,5.0
77062,4.5
77063,4.0
77064,3.5
77065,4.0
77066,3.5
77067,3.5
77068,3.5
77069,3.0
77070,3.5
77071,4.0
77072,4.5
77073,4.5
77074,4.0
77075,4.0
77076,4.5
77077,4.5
77078,5.0
77079,5.5
77080,5.0
77081,4.5
77082,5.0
77083,5.0
77084,5.0
77085,5.5
77086,5.0
77087,4.5
77088,5.0
77089,4.5
77090,4.0
77091,4.5
77092,5.0
77093,4.5
77094,4.5
77095,4.0
77096,4.5
77097,4.0
77098,3.5
77099,4.0
77100,3.5
77101,3.0
77102,2.5
77103,2.5
77104,2.0
77105,1.5
77106,2.0
77107,1.5
77108,1.0
77109,1.5
77110,2.0
77111,2.5
77112,3.0
77113,2.5
77114,3.0
77115,2.5
77116,3.0
77117,3.5
77118,3.0
77119,3.5
77120,3.0
77121,3.5
77122,3.0
77123,2.5
77124,3.0
77125,3.5
77126,3.0
77127,2.5
77128,2.0
77129,1.5
77130,1.0
77131,0.5
77132,1.0
77133,1.5
77134,2.0
77135,2.5
77136,3.0
77137,3.5
77138,3.0
77139,3.0
77140,3.5
77141,3.5
77142,3.5
77143,4.0
77144,4.5
77145,4.0
77146,3.5
77147,3.5
77148,4.0
77149,3.5
77150,4.0
77151,3.5
77152,3.0
77153,2.5
77154,2.0
77155,2.5
77156,2.5
77157,2.0
77158,1.5
77159,1.5
77160,1.0
77161,0.5
77162,1.0
77163,0.5
77164,1.0
77165,1.5
77166,2.0
77167,1.5
77168,2.0
77169,2.5
77170,2.0
77171,2.5
77172,2.0
77173,1.5
77174,1.0
77175,1.5
77176,2.0
77177,2.5
77178,2.5
77179,3.0
77180,2.5
77181,2.5
77182,3.0
77183,3.5
77184,3.5
77185,3.0
77186,2.5
77187,2.0
77188,2.5
77189,3.0
77190,2.5
77191,3.0
77192,3.0
77193,2.5
77194,2.0
77195,2.0
77196,1.5
77197,1.5
77198,1.0
77199,1.5
77200,1.0
77201,0.5
77202,0.0
77203,0.5
77204,0.0
77205,119.5
77206,119.5
77207,0.0
77208,119.5
77209,119.0
77210,119.5
77211,119.0
77212,118.5
77213,119.0
77214,119.5
77215,119.0
77216,118.5
77217,118.0
77218,118.5
77219,118.0
77220,117.5
77221,117.0
77222,117.5
77223,118.0
77224,118.0
77225,118.5
77226,119.0
77227,118.5
77228,118.0
77229,118.5
77230,119.0
77231,119.5
77232,0.0
77233,119.5
77234,119.0
77235,119.0
77236,118.5
77237,119.0
77238,119.5
77239,119.0
77240,118.5
77241,118.0
77242,118.5
77243,118.0
77244,118.5
77245,118.0
77246,118.0
77247,118.5
77248,118.0
77249,117.5
77250,117.0
77251,116.5
77252,117.0
77253,116.5
77254,116.0
77255,116.0
77256,116.5
77257,117.0
77258,117.5
77259,118.0
77260,118.5
77261,119.0
77262,119.5
77263,0.0
77264,119.5
77265,0.0
77266,119.5
77267,119.0
77268,119.0
77269,118.5
77270,119.0
77271,118.5
77272,119.0
77273,119.5
77274,0.0
77275,119.5
77276,119.0
77277,118.5
77278,118.5
77279,118.0
77280,118.5
77281,119.0
77282,118.5
77283,119.0
77284,119.5
77285,119.0
77286,119.5
77287,0.0
77288,119.5
77289,0.0
77290,0.5
77291,1.0
77292,1.0
77293,1.5
77294,1.0
77295,0.5
77296,0.0
77297,0.5
77298,0.0
77299,0.5
77300,1.0
77301,0.5
77302,0.0
77303,119.5
77304,0.0
77305,119.5
77306,0.0
77307,0.5
77308,0.0
77309,119.5
77310,0.0
77311,119.5
77312,119.0
77313,119.5
77314,119.0
77315,118.5
77316,118.0
77317,118.5
77318,119.0
77319,118.5
77320,118.0
77321,118.5
77322,119.0
77323,119.5
77324,0.0
77325,0.5
77326,0.0
77327,0.5
77328,1.0
77329,0.5
77330,0.0
77331,0.0
77332,119.5
77333,119.0
77334,119.0
77335,118.5
77336,119.0
77337,119.5
77338,119.0
77339,119.5
77340,119.0
77341,118.5
77342,118.0
77343,117.5
77344,117.0
77345,116.5
77346,117.0
77347,116.5
77348,117.0
77349,117.5
77350,117.0
77351,117.5
77352,118.0
77353,118.5
77354,119.0
77355,118.5
77356,119.0
77357,119.5
77358,119.0
77359,118.5
77360,119.0
77361,119.5
77362,0.0
77363,119.5
77364,119.0
77365,118.5
77366,119.0
77367,119.5
77368,0.0
77369,119.5
77370,0.0
77371,119.5
77372,119.0
77373,119.5
77374,0.0
77375,119.5
77376,0.0
77377,0.5
77378,1.0
77379,1.5
77380,1.0
77381,0.5
77382,0.0
77383,0.5
77384,0.0
77385,0.5
77386,1.0
77387,1.5
77388,1.0
77389,1.5
77390,2.0
77391,2.5
77392,2.0
77393,2.5
77394,3.0
77395,2.5
77396,2.0
77397,2.5
77398,2.0
77399,1.5
77400,2.0
77401,2.5
77402,3.0
77403,2.5
77404,3.0
77405,3.5
77406,3.0
77407,3.0
77408,2.5
77409,2.0
77410,2.5
77411,3.0
77412,2.5
77413,2.5
77414,2.0
77415,1.5
77416,2.0
77417,1.5
77418,2.0
77419,1.5
77420,2.0
77421,2.5
77422,2.0
77423,1.5
77424,1.0
77425,0.5
77426,0.5
77427,0.0
77428,119.5
77429,0.0
77430,0.5
77431,0.0
77432,119.5
77433,119.0
77434,118.5
77435,119.0
77436,119.5
77437,119.0
77438,118.5
77439,118.0
77440,117.5
77441,118.0
77442,118.5
77443,119.0
77444,118.5
77445,119.0
77446,119.5
77447,119.0
77448,119.5
77449,119.0
77450,118.5
77451,118.0
77452,117.5
77453,117.5
77454,117.0
77455,117.0
77456,116.5
77457,117.0
77458,117.5
77459,118.0
77460,118.5
77461,118.0
77462,118.5
77463,118.0
77464,118.5
77465,119.0
77466,119.5
77467,0.0
77468,119.5
77469,119.0
77470,118.5
77471,119.0
77472,119.5
77473,0.0
77474,119.5
77475,119.0
77476,119.5
77477,0.0
77478,119.5
77479,0.0
77480,0.5
77481,1.0
77482,0.5
77483,1.0
77484,0.5
77485,0.0
77486,0.5
77487,0.0
77488,0.5
77489,1.0
77490,1.5
77491,1.0
77492,1.0
77493,1.0
77494,0.5
77495,0.0
77496,0.5
77497,0.0
77498,119.5
77499,119.0
77500,118.5
77501,118.5
77502,118.0
77503,117.5
77504,118.0
77505,117.5
77506,118.0
77507,118.5
77508,118.0
77509,117.5
77510,118.0
77511,118.5
77512,119.0
77513,118.5
77514,118.0
77515,118.5
77516,118.5
77517,119.0
77518,119.0
77519,119.5
77520,0.0
77521,119.5
77522,0.0
77523,119.5
77524,0.0
77525,0.5
77526,1.0
77527,1.5
77528,1.0
77529,1.5
77530,1.5
77531,1.0
77532,1.5
77533,2.0
77534,2.0
77535,1.5
77536,2.0
77537,1.5
77538,2.0
77539,2.5
77540,2.0
77541,1.5
77542,1.0
77543,0.5
77544,0.5
77545,1.0
77546,0.5
77547,1.0
77548,0.5
77549,0.0
77550,0.5
77551,1.0
77552,0.5
77553,1.0
77554,1.5
77555,1.0
77556,1.5
77557,1.0
77558,1.5
77559,2.0
77560,1.5
77561,1.0
77562,0.5
77563,0.0
77564,119.5
77565,119.0
77566,119.0
77567,119.5
77568,119.0
77569,118.5
77570,118.0
77571,117.5
77572,118.0
77573,118.5
77574,118.0
77575,118.5
77576,118.0
77577,118.5
77578,118.0
77579,117.5
77580,117.0
77581,117.5
77582,117.5
77583,118.0
77584,118.5
77585,119.0
77586,119.5
77587,119.0
77588,118.5
77589,118.0
77590,118.0
77591,118.5
77592,119.0
77593,118.5
77594,119.0
77595,119.5
77596,119.0
77597,118.5
77598,118.5
77599,118.0
77600,117.5
77601,117.5
77602,118.0
77603,118.5
77604,119.0
77605,119.5
77606,119.0
77607,119.5
77608,0.0
77609,0.5
77610,0.0
77611,0.5
77612,0.0
77613,0.5
77614,0.0
77615,0.5
77616,0.5
77617,1.0
77618,1.5
77619,2.0
77620,2.5
77621,2.0
77622,1.5
77623,2.0
77624,1.5
77625,2.0
77626,2.0
77627,1.5
77628,1.0
77629,1.5
77630,1.0
77631,0.5
77632,1.0
77633,1.5
77634,1.0
77635,0.5
77636,1.0
77637,1.5
77638,1.0
77639,0.5
77640,0.0
77641,0.5
77642,0.0
77643,119.5
77644,0.0
77645,0.5
77646,0.0
77647,0.5
77648,1.0
77649,0.5
77650,0.0
77651,119.5
77652,119.0
77653,118.5
77654,119.0
77655,119.5
77656,119.0
77657,119.0
77658,119.5
77659,119.0
77660,119.5
77661,119.0
77662,119.5
77663,119.0
77664,118.5
77665,118.0
77666,118.5
77667,118.0
77668,117.5
77669,117.5
77670,118.0
77671,118.5
77672,119.0
77673,118.5
77674,118.5
77675,118.0
77676,117.5
77677,118.0
77678,117.5
77679,117.0
77680,117.5
77681,117.0
77682,116.5
77683,117.0
77684,117.5
77685,118.0
77686,117.5
77687,117.0
77688,116.5
77689,116.0
77690,115.5
77691,116.0
77692,116.0
77693,116.5
77694,116.0
77695,116.5
77696,116.0
77697,116.0
77698,116.5
77699,116.0
77700,115.5
77701,115.0
77702,114.5
77703,114.5
77704,114.0
77705,114.5
77706,114.0
77707,114.5
77708,115.0
77709,115.0
77710,115.5
77711,115.0
77712,114.5
77713,115.0
77714,115.0
77715,115.5
77716,116.0
77717,116.5
77718,116.5
77719,116.0
77720,116.5
77721,116.0
77722,115.5
77723,116.0
77724,116.5
77725,117.0
77726,116.5
77727,117.0
77728,117.0
77729,117.5
77730,117.5
77731,118.0
77732,117.5
77733,118.0
77734,118.5
77735,118.0
77736,118.5
77737,118.0
77738,118.5
77739,118.0
77740,118.0
77741,118.5
77742,118.0
77743,118.5
77744,118.5
77745,118.0
77746,118.5
77747,119.0
77748,119.5
77749,119.0
77750,118.5
77751,118.5
77752,119.0
77753,118.5
77754,118.0
77755,117.5
77756,117.5
77757,117.0
77758,117.5
77759,117.0
77760,117.5
77761,118.0
77762,117.5
77763,117.0
77764,117.5
77765,118.0
77766,118.5
77767,119.0
77768,118.5
77769,118.0
77770,118.5
77771,119.0
77772,119.5
77773,0.0
77774,0.5
77775,0.0
77776,119.5
77777,119.0
77778,119.5
77779,119.0
77780,118.5
77781,119.0
77782,119.5
77783,0.0
77784,0.5
77785,0.5
77786,1.0
77787,0.5
77788,0.0
77789,119.5
77790,119.0
77791,118.5
77792,119.0
77793,119.0
77794,118.5
77795,118.0
77796,118.5
77797,118.0
77798,117.5
77799,117.0
77800,117.5
77801,117.0
77802,117.5
77803,118.0
77804,118.0
77805,117.5
77806,118.0
77807,118.5
77808,118.5
77809,118.5
77810,118.0
77811,118.5
77812,118.0
77813,118.5
77814,119.0
77815,118.5
77816,118.0
77817,118.5
77818,118.0
77819,118.5
77820,118.0
77821,118.5
77822,119.0
77823,119.5
77824,0.0
77825,119.5
77826,0.0
77827,0.5
77828,0.0
77829,119.5
77830,119.0
77831,118.5
77832,119.0
77833,118.5
77834,118.0
77835,117.5
77836,118.0
77837,117.5
77838,118.0
77839,117.5
77840,117.0
77841,116.5
77842,117.0
77843,117.5
77844,118.0
77845,117.5
77846,117.0
77847,117.5
77848,117.0
77849,116.5
77850,116.5
77851,116.0
77852,115.5
77853,116.0
77854,115.5
77855,115.0
77856,114.5
77857,114.0
77858,114.5
77859,114.5
77860,114.0
77861,113.5
77862,113.0
77863,113.5
77864,114.0
77865,113.5
77866,113.0
77867,113.0
77868,113.5
77869,113.5
77870,113.5
77871,113.5
77872,114.0
77873,114.5
77874,115.0
77875,114.5
77876,114.5
77877,115.0
77878,115.0
77879,115.5
77880,115.5
77881,116.0
77882,116.5
77883,116.0
77884,116.5
77885,116.5
77886,117.0
77887,117.5
77888,117.0
77889,116.5
77890,116.5
77891,116.0
77892,116.5
77893,116.5
77894,117.0
77895,116.5
77896,116.0
77897,116.5
77898,117.0
77899,117.5
77900,118.0
77901,118.5
77902,119.0
77903,118.5
77904,118.0
77905,118.5
77906,118.0
77907,117.5
77908,118.0
77909,118.0
77910,118.5
77911,119.0
77912,119.5
77913,119.0
77914,118.5
77915,119.0
77916,118.5
77917,119.0
77918,118.5
77919,118.0
77920,118.5
77921,119.0
77922,119.5
77923,119.0
77924,119.0
77925,119.5
77926,0.0
77927,119.5
77928,0.0
77929,0.5
77930,0.0
77931,0.5
77932,0.0
77933,119.5
77934,119.0
77935,119.5
77936,119.0
77937,119.0
77938,119.5
77939,0.0
77940,119.5
77941,119.0
77942,118.5
77943,119.0
77944,119.5
77945,0.0
77946,119.5
77947,119.0
77948,119.5
77949,119.0
77950,119.5
77951,0.0
77952,119.5
77953,0.0
77954,0.5
77955,0.5
77956,0.0
77957,0.5
77958,1.0
77959,1.5
77960,2.0
77961,1.5
77962,1.0
77963,1.0
77964,1.5
77965,1.0
77966,1.5
77967,1.0
77968,0.5
77969,0.0
77970,0.5
77971,1.0
77972,0.5
77973,0.0
77974,119.5
77975,0.0
77976,119.5
77977,0.0
77978,0.5
77979,1.0
77980,0.5
77981,0.0
77982,0.5
77983,0.0
77984,0.0
77985,0.5
77986,0.5
77987,0.0
77988,119.5
77989,0.0
77990,119.5
77991,0.0
77992,0.5
77993,1.0
77994,0.5
77995,0.0
77996,119.5
77997,119.0
77998,119.5
77999,119.0
78000,119.5
78001,119.0
78002,119.5
78003,119.0
78004,119.5
78005,119.0
78006,119.5
78007,119.5
78008,0.0
78009,0.5
78010,1.0
78011,0.5
78012,0.5
78013,1.0
78014,1.0
78015,0.5
78016,1.0
78017,1.5
78018,2.0
78019,2.0
78020,1.5
78021,2.0
78022,1.5
78023,1.0
78024,1.5
78025,1.0
78026,0.5
78027,1.0
78028,1.5
78029,1.0
78030,1.5
78031,1.0
78032,1.5
78033,1.0
78034,1.5
78035,2.0
78036,2.5
78037,2.0
78038,2.5
78039,2.0
78040,2.5
78041,2.0
78042,1.5
78043,2.0
78044,1.5
78045,1.0
78046,1.0
78047,0.5
78048,1.0
78049,0.5
78050,1.0
78051,1.5
78052,2.0
78053,2.5
78054,3.0
78055,2.5
78056,3.0
78057,3.5
78058,4.0
78059,4.0
78060,4.5
78061,5.0
78062,5.5
78063,5.0
78064,4.5
78065,5.0
78066,5.5
78067,5.0
78068,4.5
78069,4.5
78070,4.5
78071,5.0
78072,4.5
78073,4.0
78074,4.0
78075,4.5
78076,4.0
78077,3.5
78078,3.0
78079,2.5
78080,2.5
78081,2.0
78082,2.5
78083,2.0
78084,1.5
78085,1.0
78086,0.5
78087,0.0
78088,119.5
78089,0.0
78090,119.5
78091,0.0
78092,119.5
78093,0.0
78094,0.5
78095,1.0
78096,0.5
78097,0.0
78098,0.5
78099,1.0
78100,1.0
78101,0.5
78102,0.5
78103,0.0
78104,119.5
78105,0.0
78106,119.5
78107,0.0
78108,119.5
78109,0.0
78110,119.5
78111,0.0
78112,119.5
78113,0.0
78114,119.5
78115,119.0
78116,119.5
78117,119.0
78118,119.5
78119,119.0
78120,118.5
78121,118.0
78122,117.5
78123,117.0
78124,117.5
78125,118.0
78126,118.5
78127,119.0
78128,118.5
78129,119.0
78130,118.5
78131,118.5
78132,119.0
78133,119.0
78134,119.0
78135,119.5
78136,119.0
78137,119.5
78138,0.0
78139,0.5
78140,0.0
78141,0.5
78142,0.0
78143,119.5
78144,119.0
78145,119.5
78146,0.0
78147,119.5
78148,0.0
78149,119.5
78150,0.0
78151,0.5
78152,1.0
78153,0.5
78154,0.0
78155,119.5
78156,119.0
78157,118.5
78158,118.0
78159,117.5
78160,118.0
78161,118.5
78162,118.0
78163,118.5
78164,119.0
78165,119.5
78166,119.5
78167,119.0
78168,119.0
78169,119.5
78170,119.0
78171,118.5
78172,119.0
78173,119.5
78174,0.0
78175,119.5
78176,0.0
78177,119.5
78178,119.0
78179,118.5
78180,119.0
78181,118.5
78182,118.0
78183,117.5
78184,118.0
78185,118.5
78186,119.0
78187,119.5
78188,0.0
78189,119.5
78190,0.0
78191,119.5
78192,0.0
78193,119.5
78194,119.0
78195,119.5
78196,0.0
78197,119.5
78198,119.0
78199,119.0
78200,118.5
78201,118.0
78202,118.5
78203,118.0
78204,118.5
78205,119.0
78206,118.5
78207,118.0
78208,118.0
78209,117.5
78210,117.0
78211,117.5
78212,117.0
78213,117.5
78214,117.0
78215,117.0
78216,116.5
78217,116.5
78218,117.0
78219,116.5
78220,117.0
78221,117.5
78222,118.0
78223,117.5
78224,118.0
78225,118.5
78226,118.0
78227,118.5
78228,119.0
78229,118.5
78230,118.0
78231,117.5
78232,117.5
78233,117.0
78234,117.5
78235,118.0
78236,118.5
78237,119.0
78238,118.5
78239,119.0
78240,118.5
78241,118.5
78242,118.5
78243,119.0
78244,118.5
78245,118.0
78246,118.5
78247,118.5
78248,119.0
78249,118.5
78250,119.0
78251,118.5
78252,119.0
78253,118.5
78254,118.0
78255,118.5
78256,119.0
78257,119.5
78258,119.0
78259,119.5
78260,119.5
78261,119.0
78262,119.5
78263,0.0
78264,0.5
78265,0.0
78266,119.5
78267,119.0
78268,118.5
78269,119.0
78270,119.0
78271,118.5
78272,118.0
78273,117.5
78274,117.5
78275,118.0
78276,118.5
78277,119.0
78278,118.5
78279,118.0
78280,118.5
78281,119.0
78282,119.5
78283,0.0
78284,0.5
78285,0.0
78286,0.5
78287,0.0
78288,119.5
78289,119.0
78290,119.5
78291,0.0
78292,0.5
78293,1.0
78294,0.5
78295,0.5
78296,1.0
78297,0.5
78298,1.0
78299,1.5
78300,1.0
78301,1.5
78302,1.0
78303,0.5
78304,1.0
78305,0.5
78306,0.0
78307,0.5
78308,1.0
78309,1.5
78310,2.0
78311,1.5
78312,1.0
78313,0.5
78314,1.0
78315,1.5
78316,1.0
78317,1.5
78318,2.0
78319,2.5
78320,2.0
78321,2.5
78322,2.5
78323,2.0
78324,2.5
78325,2.0
78326,1.5
78327,1.0
78328,1.5
78329,1.0
78330,0.5
78331,0.5
78332,0.0
78333,119.5
78334,0.0
78335,119.5
78336,119.0
78337,119.5
78338,0.0
78339,0.5
78340,0.0
78341,119.5
78342,119.0
78343,119.5
78344,119.0
78345,118.5
78346,119.0
78347,118.5
78348,119.0
78349,119.5
78350,119.0
78351,119.5
78352,119.0
78353,118.5
78354,119.0
78355,119.5
78356,119.0
78357,118.5
78358,119.0
78359,118.5
78360,119.0
78361,119.5
78362,119.0
78363,119.0
78364,118.5
78365,119.0
78366,119.5
78367,119.0
78368,119.5
78369,0.0
78370,119.5
78371,0.0
78372,119.5
78373,0.0
78374,0.5
78375,0.0
78376,0.5
78377,0.0
78378,0.5
78379,1.0
78380,1.5
78381,2.0
78382,1.5
78383,2.0
78384,2.5
78385,3.0
78386,3.5
78387,3.0
78388,2.5
78389,2.0
78390,1.5
78391,2.0
78392,2.5
78393,2.5
78394,3.0
78395,2.5
78396,2.0
78397,1.5
78398,1.0
78399,1.5
78400,1.5
78401,1.0
78402,0.5
78403,1.0
78404,1.5
78405,1.5
78406,1.5
78407,1.0
78408,0.5
78409,0.0
78410,0.5
78411,0.0
78412,0.5
78413,1.0
78414,1.5
78415,2.0
78416,2.5
78417,2.0
78418,2.0
78419,2.5
78420,2.0
78421,2.0
78422,1.5
78423,1.5
78424,1.5
78425,1.0
78426,1.5
78427,2.0
78428,2.0
78429,2.5
78430,3.0
78431,2.5
78432,3.0
78433,3.0
78434,3.5
78435,3.5
78436,3.5
78437,4.0
78438,3.5
78439,3.0
78440,2.5
78441,3.0
78442,2.5
78443,3.0
78444,3.5
78445,3.0
78446,2.5
78447,2.0
78448,1.5
78449,1.5
78450,2.0
78451,2.0
78452,2.0
78453,1.5
78454,2.0
78455,1.5
78456,2.0
78457,2.0
78458,1.5
78459,1.5
78460,2.0
78461,2.5
78462,2.5
78463,2.0
78464,2.0
78465,1.5
78466,2.0
78467,2.0
78468,1.5
78469,1.0
78470,0.5
78471,1.0
78472,1.0
78473,1.5
78474,2.0
78475,2.5
78476,2.0
78477,2.5
78478,3.0
78479,3.0
78480,3.5
78481,3.5
78482,4.0
78483,4.5
78484,4.0
78485,3.5
78486,3.0
78487,2.5
78488,2.0
78489,1.5
78490,1.0
78491,1.5
78492,1.0
78493,0.5
78494,0.0
78495,119.5
78496,0.0
78497,119.5
78498,0.0
78499,0.5
78500,1.0
78501,0.5
78502,1.0
78503,1.5
78504,1.0
78505,0.5
78506,1.0
78507,0.5
78508,0.0
78509,0.5
78510,0.0
78511,119.5
78512,0.0
78513,119.5
78514,0.0
78515,119.5
78516,0.0
78517,0.5
78518,0.0
78519,119.5
78520,119.0
78521,119.5
78522,0.0
78523,0.5
78524,1.0
78525,1.5
78526,1.0
78527,1.5
78528,2.0
78529,2.0
78530,2.0
78531,1.5
78532,2.0
78533,2.5
78534,3.0
78535,2.5
78536,2.0
78537,1.5
78538,2.0
78539,2.0
78540,1.5
78541,1.5
78542,2.0
78543,1.5
78544,1.0
78545,0.5
78546,1.0
78547,0.5
78548,1.0
78549,0.5
78550,0.0
78551,119.5
78552,119.0
78553,118.5
78554,119.0
78555,118.5
78556,119.0
78557,119.5
78558,0.0
78559,119.5
78560,0.0
78561,0.0
78562,0.5
78563,0.0
78564,119.5
78565,119.5
78566,119.0
78567,118.5
78568,119.0
78569,118.5
78570,119.0
78571,119.5
78572,119.0
78573,119.5
78574,119.0
78575,119.5
78576,0.0
78577,0.5
78578,0.0
78579,119.5
78580,0.0
78581,119.5
78582,119.0
78583,119.0
78584,119.0
78585,119.5
78586,0.0
78587,0.5
78588,0.5
78589,0.0
78590,119.5
78591,0.0
78592,119.5
78593,0.0
78594,0.5
78595,0.0
78596,0.5
78597,1.0
78598,1.5
78599,1.0
78600,1.5
78601,1.0
78602,1.0
78603,0.5
78604,0.0
78605,119.5
78606,119.0
78607,118.5
78608,119.0
78609,119.5
78610,119.0
78611,119.5
78612,0.0
78613,119.5
78614,119.0
78615,119.5
78616,119.0
78617,119.5
78618,119.0
78619,119.5
78620,119.0
78621,119.5
78622,0.0
78623,0.5
78624,0.0
78625,0.5
78626,1.0
78627,1.5
78628,2.0
78629,1.5
78630,1.0
78631,0.5
78632,1.0
78633,1.5
78634,1.0
78635,0.5
78636,0.0
78637,119.5
78638,0.0
78639,119.5
78640,0.0
78641,0.5
78642,1.0
78643,0.5
78644,0.0
78645,119.5
78646,119.0
78647,119.0
78648,118.5
78649,119.0
78650,118.5
78651,118.0
78652,117.5
78653,118.0
78654,117.5
78655,117.0
78656,116.5
78657,116.0
78658,116.0
78659,116.5
78660,117.0
78661,116.5
78662,116.0
78663,116.5
78664,117.0
78665,116.5
78666,117.0
78667,117.5
78668,117.0
78669,117.5
78670,118.0
78671,117.5
78672,117.5
78673,117.0
78674,117.5
78675,118.0
78676,118.5
78677,118.0
78678,118.5
78679,118.0
78680,118.5
78681,118.0
78682,118.5
78683,118.5
78684,119.0
78685,118.5
78686,119.0
78687,118.5
78688,119.0
78689,119.5
78690,0.0
78691,119.5
78692,119.0
78693,118.5
78694,118.0
78695,117.5
78696,118.0
78697,118.5
78698,118.0
78699,118.5
78700,119.0
78701,118.5
78702,119.0
78703,118.5
78704,118.0
78705,117.5
78706,117.0
78707,116.5
78708,117.0
78709,117.5
78710,117.5
78711,117.0
78712,117.5
78713,117.0
78714,117.5
78715,117.0
78716,116.5
78717,117.0
78718,117.5
78719,117.5
78720,118.0
78721,118.5
78722,118.0
78723,117.5
78724,118.0
78725,117.5
78726,118.0
78727,117.5
78728,117.0
78729,116.5
78730,117.0
78731,117.0
78732,117.5
78733,117.0
78734,117.5
78735,117.0
78736,117.5
78737,117.5
78738,118.0
78739,117.5
78740,117.0
78741,117.5
78742,118.0
78743,117.5
78744,117.0
78745,117.5
78746,117.0
78747,116.5
78748,117.0
78749,117.5
78750,118.0
78751,117.5
78752,118.0
78753,117.5
78754,118.0
78755,118.5
78756,118.0
78757,117.5
78758,117.0
78759,117.0
78760,117.0
78761,116.5
78762,116.0
78763,115.5
78764,116.0
78765,116.5
78766,117.0
78767,116.5
78768,116.0
78769,115.5
78770,115.5
78771,116.0
78772,116.5
78773,117.0
78774,116.5
78775,117.0
78776,117.0
78777,117.0
78778,116.5
78779,116.5
78780,116.5
78781,117.0
78782,117.5
78783,118.0
78784,117.5
78785,117.0
78786,117.5
78787,117.0
78788,117.0
78789,117.5
78790,118.0
78791,118.5
78792,118.0
78793,118.5
78794,119.0
78795,118.5
78796,119.0
78797,119.5
78798,119.0
78799,118.5
78800,119.0
78801,119.0
78802,119.0
78803,119.5
78804,119.0
78805,119.0
78806,119.5
78807,0.0
78808,0.5
78809,0.0
78810,0.5
78811,1.0
78812,0.5
78813,1.0
78814,0.5
78815,1.0
78816,0.5
78817,1.0
78818,1.5
78819,1.0
78820,1.5
78821,2.0
78822,2.5
78823,3.0
78824,2.5
78825,3.0
78826,2.5
78827,2.0
78828,2.5
78829,2.0
78830,2.5
78831,2.0
78832,2.5
78833,2.0
78834,2.5
78835,2.0
78836,2.5
78837,3.0
78838,2.5
78839,3.0
78840,3.5
78841,3.0
78842,3.5
78843,4.0
78844,3.5
78845,3.5
78846,3.5
78847,3.0
78848,3.5
78849,3.0
78850,3.5
78851,3.0
78852,3.5
78853,3.0
78854,3.0
78855,2.5
78856,2.5
78857,2.0
78858,1.5
78859,1.0
78860,0.5
78861,1.0
78862,0.5
78863,0.0
78864,0.5
78865,0.0
78866,0.5
78867,1.0
78868,0.5
78869,1.0
78870,1.5
78871,1.5
78872,1.5
78873,1.0
78874,1.5
78875,2.0
78876,1.5
78877,2.0
78878,2.5
78879,2.0
78880,1.5
78881,2.0
78882,2.0
78883,1.5
78884,1.0
78885,1.5
78886,2.0
78887,2.0
78888,1.5
78889,2.0
78890,2.0
78891,2.5
78892,3.0
78893,3.5
78894,3.0
78895,3.5
78896,3.0
78897,2.5
78898,2.5
78899,2.5
78900,3.0
78901,3.0
78902,3.5
78903,4.0
78904,3.5
78905,3.0
78906,2.5
78907,3.0
78908,3.0
78909,2.5
78910,3.0
78911,2.5
78912,3.0
78913,3.0
78914,3.5
78915,3.0
78916,2.5
78917,3.0
78918,3.5
78919,3.0
78920,2.5
78921,3.0
78922,3.5
78923,3.0
78924,2.5
78925,2.0
78926,1.5
78927,1.0
78928,1.5
78929,1.0
78930,0.5
78931,0.5
78932,0.0
78933,0.5
78934,1.0
78935,1.5
78936,2.0
78937,1.5
78938,1.0
78939,1.0
78940,1.5
78941,1.0
78942,1.5
78943,2.0
78944,1.5
78945,1.5
78946,2.0
78947,1.5
78948,1.0
78949,0.5
78950,1.0
78951,1.5
78952,1.0
78953,0.5
78954,1.0
78955,1.5
78956,1.0
78957,0.5
78958,0.0
78959,0.5
78960,0.0
78961,119.5
78962,119.0
78963,119.5
78964,0.0
78965,119.5
78966,0.0
78967,0.5
78968,1.0
78969,1.5
78970,1.0
78971,1.0
78972,0.5
78973,0.5
78974,0.0
78975,0.5
78976,0.0
78977,119.5
78978,0.0
78979,0.5
78980,0.0
78981,119.5
78982,119.5
78983,119.0
78984,119.5
78985,119.0
78986,119.5
78987,0.0
78988,119.5
78989,0.0
78990,119.5
78991,0.0
78992,119.5
78993,0.0
78994,0.5
78995,1.0
78996,1.5
78997,2.0
78998,1.5
78999,2.0
79000,1.5
79001,1.0
79002,0.5
79003,1.0
79004,1.5
79005,2.0
79006,2.5
79007,2.0
79008,2.5
79009,3.0
79010,2.5
79011,3.0
79012,3.0
79013,3.5
79014,4.0
79015,3.5
79016,3.5
79017,4.0
79018,4.5
79019,4.0
79020,4.5
79021,5.0
79022,5.0
79023,4.5
79024,5.0
79025,4.5
79026,4.0
79027,4.0
79028,3.5
79029,3.5
79030,3.0
79031,2.5
79032,2.0
79033,2.5
79034,2.0
79035,1.5
79036,1.5
79037,1.0
79038,0.5
79039,0.0
79040,119.5
79041,0.0
79042,0.0
79043,119.5
79044,119.0
79045,118.5
79046,119.0
